mfcc1	mfcc2	mfcc3	mfcc4	mfcc5	mfcc6	mfcc7	mfcc8	mfcc9	mfcc10	mfcc11	mfcc12	mfcc13	chroma1	chroma2	chroma3	chroma4	chroma5	chroma6	chroma7	chroma8	chroma9	chroma10	chroma11	chroma12	cent1	cent2	zcr1	zcr2	tempo1	rms1	rms2	flat1	flat2
-144.10615675508126	73.36404724547306	4.646121997309849	24.01293788417382	12.903985216167007	14.013779873451613	8.628233866512687	6.898598751649817	-1.2318095243814995	-0.8582329916905389	1.1522669889783796	2.5801780457188754	-1.1109929698202343	0.4446773213913174	0.4087007830972967	0.44860748214401036	0.4827305529431437	0.5505489362097484	0.4928347310348502	0.5064299341832816	0.4813444324605476	0.47058767631353193	0.4534654066499799	0.45344729846958637	0.4686977330145353	2449.0569723690833	1319.4115918754562	0.1095162352571539	0.09894712026808745	92.0	0.19086264073848724	0.1455853283405304	0.04783353582024574	0.07830744236707687
-122.75896548290689	94.99863675774866	-29.362814220729764	46.77067323860136	-15.986864843439108	27.096471689469713	-13.115316237332046	20.237983166872613	-5.375625203461803	15.45076351196342	-6.907593418653451	15.635310474358166	-6.700710929442658	0.4631824509420604	0.4716162705366484	0.4642984427516979	0.43795205878681487	0.4713178907452735	0.4651210628385531	0.4837254437143405	0.585688153230024	0.5296547093789381	0.5448221950173054	0.6277335446767662	0.49770393322798845	2291.140721366169	618.9542652364507	0.11330995021268368	0.06973221675432668	108.0	0.1023021712899208	0.046165551990270615	0.013081301935017109	0.014755594544112682
-161.61150272532248	104.05720299758012	-10.898896706638617	43.76289696508049	13.971452391266434	14.451491437553114	7.496471012505044	9.480767244199074	6.420552014614197	6.9866689926381245	1.351150251141916	4.44596052397122	-2.9318805302118873	0.278715703039628	0.37633356581422744	0.4513665730536375	0.5856504464131818	0.5626426932709487	0.44906007383759977	0.40905458727856797	0.33073404103817533	0.2795746247132336	0.28116279899346824	0.36195724459684125	0.3185218949579321	1734.6325446299302	725.0285329771434	0.0724604843387471	0.05482722505777925	108.0	0.1337987184524536	0.07005693763494492	0.014785930514335632	0.031406644731760025
-82.37301532293867	69.95229844756857	10.710236575083027	48.84868026073318	4.662597894062208	13.301085125000837	-1.7999735332434434	5.133983393286369	-1.079920912986213	-2.792595908458942	-2.5479687824311568	0.22446622612463468	-3.120784869033832	0.35340808966565335	0.34748401078311564	0.33442833456852866	0.3638488169760373	0.374943178887497	0.38973775567388685	0.3740456790911635	0.4006081603466209	0.5559580135969865	0.5538293172761383	0.4607934875408269	0.3880230662347893	2429.6681661867096	814.918391264842	0.07979187814191802	0.06009028922770978	86.0	0.23605535924434662	0.11893163621425629	0.027090657502412796	0.04141315817832947
-129.31536980908947	141.7019274669525	-42.46165264875522	34.014687440326334	-6.9548148805296695	8.680236274719027	-11.364409530629649	15.92452127743886	-9.010519600622592	6.630467184358763	-8.335118235110574	7.555204888987882	-5.468164128666946	0.29130138083969914	0.2343747206520994	0.37074249125131536	0.6091194363828003	0.5560402261918649	0.38679981671801755	0.1923977303390635	0.21505375587554498	0.2636077894142075	0.21394564937992894	0.30290723539365333	0.4473123959800217	1798.6451959001313	696.1652014288769	0.09662455288089714	0.03754333209735379	103.0	0.13673341274261475	0.032485343515872955	0.0057838838547468185	0.00927442591637373
-114.28501466485889	80.85198940193419	-18.19313278401131	50.67269270025251	-14.91163677374184	29.256878963590445	-20.064273409541794	18.56434523270984	-17.681546855525067	16.675499467041448	-11.422699466653233	16.291648758800047	-4.455135678393289	0.4280236618943588	0.4759242372948144	0.452748880980376	0.46661995798377315	0.47337594298747165	0.45321984443655194	0.4358231574214783	0.4787722653815674	0.4935411456096244	0.5155607025455023	0.5555126306000387	0.4903508449431139	2607.8277416961105	551.9684928491673	0.12721671379543698	0.0684682024424986	112.0	0.10624490678310394	0.04409961774945259	0.014309684745967388	0.014823672361671925
-44.2986381001342	93.36123525045623	-22.28966617773664	48.831199572162255	-13.886798113552725	34.39419839727885	-6.306774717811989	25.854999457954875	-12.327664095354196	20.415672413195285	-5.748306559032712	11.853038839315092	-11.545669295001105	0.3804193172397228	0.3448280539102842	0.37677879556859273	0.44906076846538184	0.5299609206534015	0.5730235671617369	0.5806213360623311	0.6235940047908705	0.671058930831028	0.6168695106220224	0.5042366858619639	0.4378132552273679	2305.4230896584495	708.328128270126	0.10742489607501933	0.06770191317713657	108.0	0.25165867805480957	0.08556927740573883	0.010856091044843197	0.01265820860862732
-120.93680170838675	77.27469107292515	29.069134876831715	10.4384592257189	3.565504698435233	5.364925350583165	5.194996506424075	-0.8041427348744264	1.3480947798328944	2.302201168364924	3.0739172409489854	1.1982563270297897	-0.671643559508344	0.44133027558258475	0.4062382579772523	0.41265020928741114	0.4119105003521277	0.3844360965600745	0.3753209655623795	0.3583536821588956	0.4110985691820327	0.34046265341056214	0.3920426146582261	0.4095331855091326	0.37036512991007037	2693.20292794237	1249.8693815083332	0.11156375769412878	0.10496262173978997	96.0	0.18453459441661835	0.09521564096212387	0.040493398904800415	0.0764816626906395
-64.72915808218823	88.22241910417463	-10.356050412548882	41.79507163167214	-2.55534827776121	22.913167629732595	-6.491069789110753	16.629773343732342	-5.801041882496871	13.09120793798049	-6.915227972751632	3.0157176785271775	-9.768562158679558	0.42606125941941925	0.4265768325852126	0.460197839590901	0.4284298777182312	0.3727174451383286	0.36050612804789056	0.36703238521217474	0.4427954039018778	0.49741511390985743	0.4917897972330181	0.4837464947215929	0.427283774725087	2470.2744719993443	911.3106158807395	0.10013617495649652	0.05665931799701098	136.0	0.22592902183532715	0.10863634943962097	0.02557987906038761	0.041474610567092896
-145.02241059642165	84.06947859592314	10.870801460420767	43.617867748644876	6.29472890155597	36.13408922444598	-14.657152882465535	26.80626765496574	-10.331996145443703	24.70381073686024	-8.714691298535223	18.791416960065646	-4.398911272836901	0.4249952589812477	0.402496167305693	0.38793048218133264	0.4381214413850705	0.48092369702119153	0.4147470691941421	0.39771566950681664	0.4628714485924722	0.5683798341621895	0.6985461257599959	0.5865611665090118	0.4722068833536218	2329.9470606590817	526.7440835698209	0.07259227873646558	0.039152420588340085	112.0	0.12263145297765732	0.039829641580581665	0.007281363010406494	0.007416559848934412
-111.12619477968732	55.17322472973001	-18.43106465813351	47.194759596531725	-24.792582325981634	22.540991844511925	-21.142559982210773	12.541088903898473	-15.87192527455936	16.290661543868634	-12.565840111447379	9.623470235636317	-12.131313731580258	0.39989625581511606	0.35147731972826196	0.3204557238881596	0.37902985585213267	0.42401402485188106	0.436215197295808	0.48400927351134965	0.507506608159009	0.5721927394045614	0.5598795311709946	0.5111605502153295	0.4976379017595232	3070.761702482193	945.5264138599592	0.17704972387374324	0.10082143296644414	172.0	0.14183025062084198	0.08859851956367493	0.021183138713240623	0.0240325890481472
-67.03347061520131	112.40481814043085	-23.64234244714231	44.27720138476311	-18.86683623769287	23.874600639998487	-13.40368833791382	20.146416829157392	-10.646191745777774	20.621333704003614	-7.505446679925119	14.425307390897297	-9.389409387177064	0.20171516999624664	0.30671794838924293	0.33312361428875775	0.5109762805057791	0.4340028146780027	0.37921364242179495	0.39519927478953865	0.4242005578193785	0.40338088545858125	0.3892096245915559	0.31217415084094036	0.2157488570561804	1976.886423508229	464.48810377880505	0.08725355580529776	0.033505757982663226	99.0	0.19892443716526031	0.06454019248485565	0.0052303532138466835	0.0055917492136359215
-75.59872751697671	91.0115015911073	9.838456194586756	25.111801981001694	11.791895317400748	10.170766848235269	0.12910046565463637	8.230044545252248	1.6325169365693333	0.48769157932571855	1.806389106883694	5.491574128184369	1.3103403756395822	0.5367420147376291	0.5019288562187258	0.4826061852817998	0.5029052578884717	0.5400881567670253	0.5191260220288554	0.425895615272732	0.4075509624650734	0.4502832393818335	0.5170612802824095	0.5292878184048383	0.4938556841388655	2306.784654638456	950.4287003930141	0.09147097653228925	0.06353049917881837	96.0	0.22815224528312683	0.13407519459724426	0.040148332715034485	0.06441029906272888
-94.52527925103506	51.68044062348051	17.540301827390493	28.929258400592367	2.0595161670889386	3.7349730106528995	-1.8432077472761512	4.375653080670593	8.774710821292393	2.1317804100303315	-1.3839854189394567	4.682648669830596	4.072360129224698	0.4399243273655112	0.3814632156334512	0.4024816125651601	0.388877950146911	0.37351257108836255	0.4057515401655825	0.4527832580755267	0.5329498797098858	0.5382061223858886	0.5295102643438464	0.49260975293297965	0.4757389174386448	3140.810674260539	1334.8782278658962	0.14681442744586234	0.1298894374165039	92.0	0.19164595007896423	0.12245219200849533	0.07663816213607788	0.10409003496170044
-61.832633009901585	72.13340958447935	-16.30371586354874	27.44283855143908	5.208668451847776	1.500199888084857	3.9482035030902125	8.334616265282408	-2.128219805222395	5.8383075865838086	0.048041664740347906	-0.4349672750732666	-0.7848523011399483	0.2912061053691795	0.27790881101107584	0.3851835306350969	0.30481881303891	0.33005973872107575	0.4346948140483176	0.473826222582745	0.48255189466724624	0.4344888280282405	0.5318372751693854	0.4804542870700485	0.35304569899693367	2208.645680679573	859.7797805718099	0.09738436612215909	0.05132113369328526	92.0	0.2698596119880676	0.13798870146274567	0.11177846789360046	0.275216281414032
-59.32588054273826	36.27533714771672	39.86483219181543	49.98747517198283	10.139261799845785	16.89098858021364	9.783788531383738	4.4418786916585455	2.4439566382758144	1.7053632619561325	2.3698207950238617	3.9174235431850057	3.172845145476845	0.4263036800587515	0.41012132002773144	0.4243469352968051	0.4197991362336061	0.41563546571903714	0.43142957835571927	0.4543186938669771	0.5108861663172353	0.6024853514105438	0.6811333938275722	0.5898962243038703	0.5056197116565933	3297.406172657966	999.6956381862142	0.12088227474864656	0.08408429148117752	129.0	0.2719387710094452	0.08290442079305649	0.046453215181827545	0.05300891771912575
-63.15319849839359	86.27130845582064	-37.94920897049276	39.547789221531765	-16.495650022339234	21.09178598620876	-12.242182225968683	13.067928290184375	-12.37298765519223	16.61737099496726	-3.980066891144772	8.835410940132132	-6.315231611782241	0.31645447184968756	0.3378963110765379	0.3899549908909569	0.3992429126195598	0.42040455591272724	0.5005452288450639	0.5498431148833519	0.5233919717104608	0.5169351914620237	0.49626055148129283	0.38933237169035756	0.330836264881897	2517.9260002973833	624.991903653445	0.13885955928557617	0.05588510611809847	103.0	0.17862164974212646	0.08740350604057312	0.017846694216132164	0.025742121040821075
-109.31510776968867	76.7307303571971	2.7777311240772593	19.194769027263217	0.5628696428408212	8.23796617961513	-8.042082443412623	6.011263909339437	-4.280028305046338	3.6613658227750663	-1.526607684724599	2.6774866676973974	2.292826909874732	0.5397518290714299	0.5411541933319464	0.5645061148209111	0.4087156398496753	0.31365478951946524	0.29924494358900844	0.3216476403761958	0.3280848125612876	0.3322345503827311	0.40736446534195264	0.49280426184630777	0.5840623840969699	2639.5729778074538	1041.7346900248476	0.10254357665639445	0.08603673052101674	92.0	0.1350645124912262	0.04234208166599274	0.04126748815178871	0.06288748234510422
-148.07508894748113	90.56193758513311	-0.2812037320998401	28.852222768797624	19.308287089180457	15.2549834495733	4.289804545024566	15.523814191772487	1.2728274432792943	11.129222822076196	8.848839232908766	6.315310942771782	1.6291676546591676	0.5254354189994458	0.5451181332465627	0.4864303255238835	0.4984953653166779	0.5089320693698177	0.44194338217883505	0.4745950413606201	0.42675118692273717	0.47776415690810997	0.4297048268130483	0.41426257946532125	0.4758059209500006	2145.7496112926738	975.03348808875	0.07872191436531008	0.06621472635301993	99.0	0.1345447599887848	0.07220540195703506	0.026417206972837448	0.046993378549814224
-133.2066739040759	93.9549412664169	-2.249877404576466	50.23590511002356	12.498286686708186	15.04465539405532	11.496758146105769	10.252984459313934	7.9705881637702305	10.794733512909788	1.9612239322215677	5.199102060589201	1.0642132182566024	0.5267913744776693	0.45226356981085825	0.4467151062080798	0.4733360340177262	0.5489935618411734	0.6855818872929574	0.5456727812607652	0.44848142751570685	0.4532385766811523	0.5036931327943956	0.45547771023229344	0.45643612498282854	1948.9375300178885	808.8064602084288	0.06298488254060325	0.044138665889119126	92.0	0.15129972994327545	0.05184435099363327	0.013822952285408974	0.021793272346258163
-214.260436239939	100.34649541154829	-33.479468457555875	47.24863313306693	-8.953871477637032	12.97967104224803	-17.307899760749326	11.074849516585461	-11.711507523631676	8.799296646535103	-7.836923273791688	6.261741962551636	-0.10334218496501144	0.4395256043612489	0.4653948374987475	0.4661061304486304	0.516684978401934	0.5875666099067178	0.6243057847901917	0.5699734361415786	0.5629651058597654	0.514205867721953	0.4677346883562182	0.4810230842860735	0.4637869788406516	2044.0534128740003	767.6942512862923	0.10510961970707657	0.07074226350826537	112.0	0.06589330732822418	0.04478863999247551	0.00868548359721899	0.012578784488141537
-77.00287276634806	68.31999323184309	-0.6471686682747835	30.710211516651942	3.9510584846847685	5.4953278366236935	3.387721774216287	3.04742910563658	5.650206805775654	4.725109744561781	4.285636997003306	3.461019100733092	2.888073426330118	0.4045991904464917	0.4674382589074333	0.4273189112790674	0.36229738492614205	0.40019779774604464	0.4046072354786646	0.4458257622272772	0.5228550577656784	0.5374672861526529	0.44091698776827776	0.3377411661870596	0.35349921273340873	2702.621719517881	838.1094815227378	0.11936627012310606	0.06715995931954685	92.0	0.1869395673274994	0.10691036283969879	0.0505705289542675	0.0738254114985466
-129.82090531024937	71.99823809759593	-23.265764530699528	63.21123516239532	-6.867464784947612	34.389855383295604	-12.197356794286161	30.476763391947873	-7.588456992921739	20.586694226849918	-6.206893600484919	14.665267522222171	-2.9439786401377575	0.5033410768369431	0.5879733075238546	0.6246590460828899	0.5384091529928309	0.4917392637915021	0.4586927654767004	0.43990989114741	0.46696854603631494	0.5830982058410334	0.6084952555536839	0.5563489497074648	0.540121891197509	2538.747388207359	552.7902012930819	0.10070602523201856	0.06005504571063417	108.0	0.11911093443632126	0.046692706644535065	0.0096767358481884	0.011016654781997204
-76.68158555534008	52.77576437122505	34.63283926925084	26.19929830600693	16.671217572994994	11.364142345192986	5.8701154065155725	6.917247741990418	3.6781102831434334	-0.9573639613844568	3.8755228201123972	4.485323168478373	0.6351285452531181	0.3783453235117105	0.37018807251565283	0.3881797149264094	0.41008171742539495	0.4805769390949426	0.5238614790805209	0.5401092075469123	0.5695513416902491	0.5307562023101767	0.443574266850288	0.3776008344093353	0.3791803012103255	3235.5740417629454	1133.48989374018	0.10929758495262955	0.09606759044043267	96.0	0.24709348380565643	0.12085805088281631	0.054292310029268265	0.07681655138731003
